# t  Upot  K  Etot  T  lambda
   22.000158     -3132.7171113022      1455.8452922026     -1676.8718190996         2.4324900455         0.9726749707
   22.009433     -3135.9700516325      1459.6368105301     -1676.3332411024         2.4388250803         0.9724443482
   22.018708     -3137.3004887862      1459.9882358703     -1677.3122529159         2.4394122571         0.9724230414
   22.027983     -3136.7725004537      1457.8273596041     -1678.9451408496         2.4358017704         0.9725542396
   22.037258     -3135.0118518119      1454.5196071803     -1680.4922446316         2.4302750329         0.9727559293
   22.046533     -3132.9604187810      1451.4221478706     -1681.5382709104         2.4250996623         0.9729457445
   22.055808     -3131.5940301989      1449.5664229626     -1682.0276072363         2.4219990359         0.9730599071
   22.065083     -3131.4132161124      1449.2615010952     -1682.1517150172         2.4214895591         0.9730786975
   22.074358     -3132.1388187497      1450.0318946036     -1682.1069241460         2.4227767663         0.9730312405
   22.083633     -3133.1642376246      1451.1724439490     -1681.9917936756         2.4246824460         0.9729610867
   22.092908     -3134.1710242347      1452.2964585205     -1681.8745657142         2.4265604988         0.9728920726
   22.102183     -3135.2187023499      1453.3569054139     -1681.8617969360         2.4283323399         0.9728270729
   22.111458     -3136.5224783643      1454.3870186660     -1682.1354596982         2.4300534982         0.9727640356
   22.120733     -3138.2317643590      1455.2783921748     -1682.9533721842         2.4315428441         0.9727095704
   22.130008     -3140.2784472704      1455.7036034916     -1684.5748437787         2.4322533058         0.9726836156
   22.139283     -3142.3610099296      1455.2348408472     -1687.1261690824         2.4314700766         0.9727122297
   22.148557     -3144.0639990974      1453.5731441296     -1690.4908549677         2.4286936410         0.9728138318
   22.157832     -3145.0352936438      1450.6939014537     -1694.3413921902         2.4238828763         0.9729905060
   22.167107     -3145.0989612637      1446.8378838565     -1698.2610774072         2.4174400733         0.9732283697
   22.176382     -3144.2678217703      1442.4143365231     -1701.8534852472         2.4100490167         0.9735030255
   22.185657     -3142.6915549337      1437.8735913689     -1704.8179635649         2.4024621410         0.9737869600
   22.194932     -3140.5773487675      1433.6104604056     -1706.9668883618         2.3953391151         0.9740554005
   22.204207     -3138.1579422870      1429.9266368746     -1708.2313054124         2.3891840215         0.9742888328
   22.213482     -3135.7088391374      1427.0427035208     -1708.6661356167         2.3843654194         0.9744725375
   22.222757     -3133.6013344526      1425.1371180905     -1708.4642163620         2.3811814839         0.9745943873
   22.232032     -3132.2390061412      1424.2686855228     -1707.9703206185         2.3797304687         0.9746500413
   22.241307     -3131.8532919618      1424.2233167618     -1707.6299752000         2.3796546646         0.9746529509
   22.250582     -3132.3408358899      1424.5194152741     -1707.8214206159         2.3801493990         0.9746339652
   22.259857     -3133.3265001259      1424.5956141330     -1708.7308859929         2.3802767153         0.9746290808
   22.269132     -3134.3824162073      1424.0646155914     -1710.3178006159         2.3793894997         0.9746631305
   22.278407     -3135.2421249524      1422.8417369082     -1712.4003880443         2.3773462605         0.9747416564
   22.287682     -3135.8973863910      1421.1041987662     -1714.7931876248         2.3744431057         0.9748534959
   22.296956     -3136.5599194289      1419.1675050804     -1717.3924143485         2.3712071931         0.9749785226
   22.306231     -3137.5195846030      1417.3211744144     -1720.1984101886         2.3681222630         0.9750980789
   22.315506     -3138.9943734403      1415.7232996552     -1723.2710737850         2.3654524639         0.9752018341
   22.324781     -3141.0351141067      1414.3749317699     -1726.6601823368         2.3631995518         0.9752895963
   22.334056     -3143.4292154986      1413.0907602250     -1730.3384552736         2.3610539018         0.9753733580
   22.343331     -3145.7215987361      1411.5919513459     -1734.1296473902         2.3585496263         0.9754713397
   22.352606     -3147.4297214505      1409.7439223859     -1737.6857990646         2.3554618586         0.9755924786
   22.361881     -3148.2837736644      1407.7044473796     -1740.5793262848         2.3520542145         0.9757265886
   22.371156     -3148.3335312441      1405.8895084430     -1742.4440228011         2.3490217351         0.9758463078
   22.380431     -3147.9050854617      1404.7942496668     -1743.1108357949         2.3471917288         0.9759187256
   22.389706     -3147.4145959672      1404.7384977182     -1742.6760982490         2.3470985760         0.9759224153
   22.398981     -3147.0996556142      1405.6405387124     -1741.4591169018         2.3486057456         0.9758627582
   22.408256     -3146.9482954996      1407.0407100342     -1739.9075854654         2.3509452131         0.9757703299
   22.417531     -3146.8223102223      1408.3741686049     -1738.4481416174         2.3531732140         0.9756825008
   22.426806     -3146.6006581395      1409.2224034278     -1737.3782547117         2.3545904819         0.9756267300
   22.436081     -3146.2537436773      1409.4331450749     -1736.8205986024         2.3549425983         0.9756128858
   22.445356     -3145.8659068643      1409.1071242849     -1736.7587825794         2.3543978685         0.9756343050
   22.454630     -3145.6130309528      1408.4931669400     -1737.1198640128         2.3533720417         0.9756746721
   22.463905     -3145.6624308953      1407.8459672201     -1737.8164636752         2.3522906720         0.9757172684
   22.473180     -3146.0834630392      1407.3440729815     -1738.7393900577         2.3514520852         0.9757503320
   22.482455     -3146.8431067153      1407.0762858950     -1739.7668208203         2.3510046548         0.9757679842
   22.491730     -3147.8194846960      1407.0572471951     -1740.7622375009         2.3509728441         0.9757692395
   22.501005     -3148.8373354580      1407.2703165570     -1741.5670189010         2.3513288497         0.9757551932
   22.510280     -3149.7478422975      1407.7096555035     -1742.0381867940         2.3520629165         0.9757262456
   22.519555     -3150.4873392134      1408.3506687225     -1742.1366704909         2.3531339494         0.9756840469
   22.528830     -3151.0160185998      1409.0350872355     -1741.9809313643         2.3542775058         0.9756390393
   22.538105     -3151.2211353139      1409.4287126839     -1741.7924226301         2.3549351925         0.9756131769
   22.547380     -3150.9206568515      1409.1897774398     -1741.7308794117         2.3545359690         0.9756288737
   22.556655     -3149.9830241257      1408.2222922792     -1741.7607318465         2.3529194524         0.9756924946
   22.565930     -3148.4581863002      1406.7741568098     -1741.6840294903         2.3504998443         0.9757879095
   22.575205     -3146.6250806607      1405.3354600001     -1741.2896206607         2.3480960067         0.9758829250
   22.584480     -3144.8941193650      1404.3796606070     -1740.5144587580         2.3464990152         0.9759461716
   22.593755     -3143.5886673266      1404.0792887420     -1739.5093785846         2.3459971408         0.9759660680
   22.603030     -3142.7537335668      1404.2167489857     -1738.5369845811         2.3462268153         0.9759569615
   22.612304     -3142.2121883382      1404.4028363196     -1737.8093520186         2.3465377382         0.9759446369
   22.621579     -3141.8144043951      1404.4083229050     -1737.4060814900         2.3465469054         0.9759442736
   22.630854     -3141.5608862130      1404.2706911982     -1737.2901950148         2.3463169444         0.9759533885
   22.640129     -3141.5204750388      1404.1348362452     -1737.3856387936         2.3460899520         0.9759623878
   22.649404     -3141.7309470387      1404.1194799867     -1737.6114670520         2.3460642940         0.9759634052
   22.658679     -3142.2298883620      1404.3251011471     -1737.9047872149         2.3464078549         0.9759497849
   22.667954     -3143.0831630314      1404.8287590755     -1738.2544039559         2.3472493886         0.9759164419
   22.677229     -3144.2753351368      1405.5890761970     -1738.6862589398         2.3485197597         0.9758661593
   22.686504     -3145.6332527566      1406.4015429615     -1739.2317097951         2.3498772648         0.9758124966
   22.695779     -3146.9083529461      1407.0382127303     -1739.8701402157         2.3509410405         0.9757704946
   22.705054     -3147.9527530839      1407.4278092999     -1740.5249437839         2.3515919955         0.9757448138
   22.714329     -3148.8199198621      1407.6911017406     -1741.1288181214         2.3520319160         0.9757274677
   22.723604     -3149.7085981621      1408.0170253268     -1741.6915728353         2.3525764834         0.9757060056
