# t  Upot  K  Etot  T  lambda
    9.534639     -4795.0241613013      1129.4412386186     -3665.5829226827         1.8871198640         0.9994050705
    9.543914     -4786.3710202247      1121.5907784914     -3664.7802417333         1.8740029716         1.0002754098
    9.553189     -4775.4758632127      1113.7773862489     -3661.6984769638         1.8609480138         1.0011561316
    9.562463     -4769.0519396437      1110.6442880678     -3658.4076515758         1.8557130962         1.0015134360
    9.571738     -4766.9537865207      1111.5383177141     -3655.4154688066         1.8572068801         1.0014112347
    9.581013     -4767.1545574516      1114.2450655175     -3652.9094919341         1.8617294328         1.0011030016
    9.590288     -4769.2464393442      1117.9273370776     -3651.3191022666         1.8678819333         1.0006865288
    9.599563     -4773.0336456475      1122.3246943085     -3650.7089513389         1.8752292303         1.0001934316
    9.608838     -4779.4298747363      1127.6872904596     -3651.7425842767         1.8841892907         0.9995982740
    9.618113     -4786.1728723531      1132.1305297665     -3654.0423425867         1.8916132494         0.9991102146
    9.627388     -4789.1383529088      1132.7418625195     -3656.3964903893         1.8926346909         0.9990434191
    9.636663     -4786.1069095289      1128.6744329891     -3657.4324765398         1.8858386516         0.9994894492
    9.645938     -4779.4987487483      1122.7446536886     -3656.7540950596         1.8759309168         1.0001465795
    9.655213     -4775.0019425544      1119.5631057553     -3655.4388367991         1.8706150472         1.0005025644
    9.664488     -4776.4085384055      1121.5685665535     -3654.8399718520         1.8739658589         1.0002778929
    9.673763     -4784.2043609647      1128.1901685983     -3656.0141923664         1.8850295215         0.9995428073
    9.683038     -4796.2343724012      1136.6734336492     -3659.5609387520         1.8992037321         0.9986158822
    9.692313     -4806.7240401579      1142.2211071496     -3664.5029330083         1.9084730278         0.9980185301
    9.701588     -4809.9858562750      1141.0788450855     -3668.9070111894         1.9065644864         0.9981409622
    9.710862     -4804.3837700591      1133.2379834397     -3671.1457866194         1.8934636315         0.9989892748
    9.720137     -4792.1226181836      1121.7847031278     -3670.3379150558         1.8743269894         1.0002537361
    9.729412     -4778.9186989367      1112.1525685502     -3666.7661303865         1.8582331972         1.0013411298
    9.738687     -4774.7372601178      1111.5323473539     -3663.2049127639         1.8571969045         1.0014119166
    9.747962     -4785.4191918641      1122.1523037932     -3663.2668880709         1.8749411926         1.0002126761
    9.757237     -4803.6504210199      1136.7001595271     -3666.9502614928         1.8992483868         0.9986129879
    9.766512     -4820.3860184562      1147.3988066506     -3672.9872118056         1.9171241548         0.9974671793
    9.775787     -4831.4410516955      1151.4922400266     -3679.9488116689         1.9239636425         0.9970354357
    9.785062     -4835.3874519730      1149.1074366955     -3686.2800152776         1.9199790087         0.9972865240
    9.794337     -4832.2760689938      1141.5695793477     -3690.7064896461         1.9073844266         0.9980883278
    9.803612     -4823.2402333818      1130.9991616796     -3692.2410717022         1.8897229101         0.9992340560
    9.812887     -4813.1480040214      1122.0526415069     -3691.0953625146         1.8747746725         1.0002238050
    9.822162     -4811.8954553814      1121.7874446753     -3690.1080107061         1.8743315701         1.0002534298
    9.831437     -4825.0788967898      1132.4499002589     -3692.6289965309         1.8921468676         0.9990753088
    9.840712     -4846.1460986551      1147.0949366365     -3699.0511620186         1.9166164355         0.9974993745
    9.849987     -4864.4559153774      1156.9998733709     -3707.4560420065         1.9331660374         0.9964602257
    9.859262     -4875.9209730056      1159.7806961822     -3716.1402768234         1.9378123579         0.9961722502
    9.868536     -4883.1355547657      1158.6300242692     -3724.5055304965         1.9358897649         0.9962912131
    9.877811     -4889.6182295532      1156.8604796829     -3732.7577498704         1.9329331323         0.9964747040
    9.887086     -4894.9974706732      1154.4451326309     -3740.5523380423         1.9288974647         0.9967262332
    9.896361     -4896.5422725573      1149.3787014010     -3747.1635711563         1.9204322496         0.9972579013
    9.905636     -4890.8695980144      1139.6567536244     -3751.2128443901         1.9041883937         0.9982937938
    9.914911     -4877.1063086362      1125.6886286487     -3751.4176799875         1.8808498390         0.9998193048
    9.924186     -4859.5072903136      1111.5693750880     -3747.9379152256         1.8572587721         1.0014076879
    9.933461     -4844.4590442488      1102.1514804372     -3742.3075638116         1.8415229414         1.0024941509
    9.942736     -4835.1642914523      1098.9790236441     -3736.1852678082         1.8362222617         1.0028651317
    9.952011     -4829.8416187797      1099.5117569796     -3730.3298618001         1.8371123759         1.0028026565
    9.961286     -4824.4793513676      1100.1712455327     -3724.3081058349         1.8382142783         1.0027254164
    9.970561     -4819.3703868615      1101.2166237662     -3718.1537630953         1.8399609420         1.0026032063
    9.979836     -4819.3196281649      1105.8512922924     -3713.4683358725         1.8477047490         1.0020647055
    9.989111     -4825.3752350917      1114.2427688787     -3711.1324662130         1.8617255955         1.0011032624
    9.998386     -4834.4748385470      1123.2859400253     -3711.1888985217         1.8768353217         1.0000862531
   10.007661     -4841.8260703321      1129.1537740670     -3712.6722962651         1.8866395557         0.9994366870
   10.016936     -4843.6426844469      1129.5393068746     -3714.1033775723         1.8872837208         0.9993942890
   10.026210     -4839.0994134744      1124.9733357892     -3714.1260776852         1.8796546964         0.9998986351
   10.035485     -4831.8310850481      1119.3153734677     -3712.5157115805         1.8702011253         1.0005303842
   10.044760     -4828.3783821434      1117.6678056998     -3710.7105764436         1.8674482969         1.0007157755
   10.054035     -4831.7590233229      1121.4446422568     -3710.3143810661         1.8737588008         1.0002917484
   10.063310     -4838.1413191735      1126.7449729740     -3711.3963461995         1.8826148254         0.9997023683
   10.072585     -4841.1892618248      1128.4562313249     -3712.7330304999         1.8854740707         0.9995134848
   10.081860     -4837.3277092058      1124.5752428653     -3712.7524663405         1.8789895453         0.9999428380
   10.091135     -4828.6883340005      1117.9637221487     -3710.7246118517         1.8679427271         1.0006824299
   10.100410     -4822.7135886215      1114.6281652367     -3708.0854233848         1.8623695326         1.0010595197
   10.109685     -4823.9914676695      1117.4698456314     -3706.5216220381         1.8671175366         1.0007380946
   10.118960     -4831.4057032776      1124.5475100597     -3706.8581932179         1.8789432081         0.9999459187
   10.128235     -4840.9396601561      1131.8302313241     -3709.1094288319         1.8911114976         0.9991430571
   10.137510     -4847.4743667105      1135.3989034658     -3712.0754632447         1.8970741913         0.9987540960
   10.146785     -4848.5927125910      1134.1038062233     -3714.4889063676         1.8949102861         0.9988949174
   10.156060     -4845.7198163285      1129.9560448280     -3715.7637715005         1.8879800248         0.9993484979
   10.165335     -4842.1300127964      1125.9603819550     -3716.1696308414         1.8813038963         0.9997891970
   10.174610     -4839.4617367611      1123.3582388185     -3716.1034979426         1.8769561217         1.0000782006
   10.183884     -4836.9708230087      1121.4948535067     -3715.4759695020         1.8738426959         1.0002861340
   10.193159     -4835.0562834145      1120.6610228599     -3714.3952605546         1.8724494952         1.0003794465
   10.202434     -4837.4534636497      1123.4911005994     -3713.9623630502         1.8771781129         1.0000634060
   10.211709     -4848.7509817443      1132.7128610248     -3716.0381207195         1.8925862340         0.9990465860
   10.220984     -4870.1644981224      1147.8684636952     -3722.2960344272         1.9179088784         0.9974174586
   10.230259     -4896.4071964066      1163.6114614170     -3732.7957349896         1.9442129681         0.9957782040
   10.239534     -4917.7698508459      1172.4741705303     -3745.2956803156         1.9590211705         0.9948781805
   10.248809     -4927.7621999544      1170.7125763335     -3757.0496236208         1.9560778218         0.9950557949
   10.258084     -4926.1349597077      1160.3539732898     -3765.7809864179         1.9387702144         0.9961130855
